"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.053928156239695 0.0760321733254569 0.0642425833315073 0.0643812775313437 0.06
"Low prevalence pop" "Low prevalence pop" 0.0071548557047466 0.016646547792955 0.0114400469420181 0.0116695587835354 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659236135862178 0.884696932439142 0.776139536514431 0.775093943375372 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.705227518973901 0.866596505321084 0.789018850366612 0.787256303433745 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.727571442664658 1.02741090024831 0.868531083871551 0.870783019683625 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.780230785790217 0.952488466589074 0.871100178861976 0.869972105865863 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994442273552232 0.999960319163559 0.9975884049179 0.997457856964279 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995419492042137 1.00096656928191 0.998436953745857 0.998316852972124 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998674094103905 1.0020309899399 1.00055415209746 1.00048988581358 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998809887478848 1.00322879481447 1.000996849791 1.00100249695929 0.9999
"v.efficacy" "v.efficacy" 0.390690572576791 0.746282580947315 0.554184518786194 0.560188785606148 0.6
