"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053584571021621 0.0614156119376236 0.0576047505016398 0.0575829695815445 0.06 1e+05 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00743760676587883 0.010540571739742 0.00895533155267186 0.00895305560965086 0.01 1e+05 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66357454490236 0.755744596130177 0.708860285363886 0.709229497797922 0.7 1e+05 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691529336973007 0.764443049595349 0.729138666176868 0.729143556782048 0.7 1e+05 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676147710679863 0.770908125358837 0.723150990187078 0.723131467688451 0.7 1e+05 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677883460410026 0.745784393753902 0.711269948688741 0.711350505634276 0.7 1e+05 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998011570102364 0.999521648218912 0.998767283711853 0.998762544701398 0.9991 1e+05 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997936085083109 0.999749155997917 0.998805519231837 0.998785857228557 0.9991 1e+05 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998221971527832 0.99969570299348 0.99895470191812 0.998930650989822 0.9991 1e+05 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997570120418844 0.999381295010055 0.998499918430094 0.998479915346936 0.9991 1e+05 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.51978260764501 0.66252961849426 0.59121763828461 0.592063253316332 0.6 1e+05 0.9991 "30+/100-"
