"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0577286004138721 0.0644324560044799 0.0611427923052838 0.0611593366932558 0.06 90000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00896944639677146 0.0113911228822151 0.0100929466696569 0.0100948102613143 0.01 90000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680453307001346 0.72946935397149 0.70492830649448 0.70487858357531 0.7 90000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658685404469034 0.701125805669711 0.680499673707962 0.680389720088925 0.7 90000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.686057560883663 0.734196159087599 0.709581793343896 0.709642643629762 0.7 90000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674729792170808 0.717244263096277 0.696551727079884 0.696598734110741 0.7 90000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999572362184438 0.999996704336695 0.999839898929722 0.999813735404822 0.9997 90000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99947558710086 0.999999725953587 0.999851929888091 0.999808982316402 0.9997 90000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999392970072063 0.999992453682162 0.999742712234998 0.999714379391121 0.9997 90000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999471895655684 0.999999962447892 0.999859652866335 0.999813168433407 0.9997 90000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.506287893902219 0.609682716496081 0.556097858315066 0.557002742048609 0.6 90000 0.9997 "1500+/5000-"
