"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568424955845242 0.0649868716584533 0.0606929457915127 0.0607346052413098 0.06 70000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00837568268312589 0.0112309702389394 0.00978472158484086 0.00979451319404018 0.01 70000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66035587103056 0.747363793748287 0.706350496861847 0.70610419248062 0.7 70000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654484997132034 0.720350878812358 0.689195137763459 0.689016874170802 0.7 70000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.653037839753803 0.765272154724315 0.709563236794567 0.710272307237532 0.7 70000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.646429980795847 0.713738379009311 0.678854240121816 0.678992555427599 0.7 70000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998236358611656 0.999826061052401 0.999083244595006 0.999056952629208 0.9999 70000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999180012066501 0.999999871428618 0.999772111887612 0.999701287334902 0.9999 70000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999184370451432 0.999979525300257 0.999653948780769 0.99961681898134 0.9999 70000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999347621293806 0.999999925643334 0.999821285790367 0.999764956971329 0.9999 70000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.485711151409701 0.618709307202189 0.548350731059498 0.54907200967515 0.6 70000 0.9999 "30+/100-"
