"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0587372847033217 0.0621948818027422 0.0604336869543171 0.0604236286159234 0.06
"Low prevalence pop" "Low prevalence pop" 0.00909040575388319 0.0105308653754849 0.00978706976194774 0.00979918037217377 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683925510254817 0.718635628788795 0.701302276341893 0.701351243556396 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685318851445588 0.715121672776012 0.700665979622134 0.70064481562585 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.695448977728693 0.730140865603281 0.712743736319911 0.712731662034348 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689112786717888 0.720002461948626 0.70463370997272 0.704589813338801 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999280230245719 0.999924237953741 0.999614823971692 0.999612442952098 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999472989162176 1.00022587705467 0.999836843304568 0.999834218373258 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999726156502497 1.00031382746925 1.00001451007293 1.00001693276642 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999403920443515 1.00017568943455 0.999760201959171 0.99976346995111 0.9999
"v.efficacy" "v.efficacy" 0.700277960628687 0.767605447608319 0.73307345249524 0.733387423607143 0.75
