"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0543096605679559 0.0657339540491915 0.059743437575677 0.0597472643341313 0.06 30000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00782199803575116 0.0121101664950922 0.0100109840385288 0.0100343206695324 0.01 30000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673262581649995 0.731184285625086 0.703771043072566 0.703315155564535 0.7 30000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66712621903606 0.721050313820231 0.693410714344135 0.693240982607898 0.7 30000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658657051011518 0.719041419753077 0.688854947692965 0.688857325451825 0.7 30000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667590606255677 0.71998268851525 0.69396062242132 0.693768808151382 0.7 30000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997661660058893 0.999419765077171 0.998643261535383 0.998604771187593 0.9992 30000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998675112696525 0.999955269282074 0.999457573468435 0.999392732107246 0.9992 30000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999138628617615 0.999999986541212 0.999712956046194 0.99965611363833 0.9992 30000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998993530138355 0.999983733970073 0.999585082295404 0.999534055828825 0.9992 30000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.459367882402672 0.645159394346931 0.554852400745275 0.556287059819153 0.6 30000 0.9992 "1500+/5000-"
