"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0532379055964856 0.0610802587171556 0.0570538514808624 0.0571026894846925 0.06 70000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00799333070380188 0.0111286808560144 0.00955526837408164 0.00959016511219082 0.01 70000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674823299282058 0.729298734482136 0.702213873547521 0.702200268329749 0.7 70000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672940000349018 0.722091270890689 0.697474642232002 0.697446788591903 0.7 70000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669179288693225 0.724172506160698 0.696713848546468 0.696992676595885 0.7 70000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668392565974756 0.718012204193768 0.692296294872025 0.692404941930338 0.7 70000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998808047239768 0.999810687269308 0.99936793074853 0.999345100000948 0.9993 70000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998770081724837 0.999999872355828 0.999466718713981 0.999423600316079 0.9993 70000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998187435541607 0.999418750535649 0.998820719172118 0.998810825798956 0.9993 70000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998496215396029 0.999796418611959 0.999135284948088 0.999114422736628 0.9993 70000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.51485999650415 0.652364310306005 0.585473545469941 0.587006184660909 0.6 70000 0.9993 "1500+/5000-"
