"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570330756347668 0.0607391671451102 0.0589334393763463 0.0589198967523094 0.06
"Low prevalence pop" "Low prevalence pop" 0.00890984863580275 0.0106435413100945 0.0097701676567575 0.0097792307230378 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678279420922107 0.744470872530839 0.711803139369559 0.711770501681818 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694822599027561 0.728533259292801 0.71081281795813 0.710834691729755 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.675734426326515 0.742261509426147 0.708430412984867 0.708509570019732 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675938318664571 0.708826863458176 0.692563544167385 0.692637728278615 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99853913280702 0.999131751961893 0.998847786232626 0.998845038068769 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998825097826341 0.999688786857338 0.99926693488856 0.999268225935708 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998554150127324 0.999146239533983 0.998861972653593 0.998859894741038 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99804352459987 0.998979109827732 0.998519677066888 0.998515896545107 0.999
"v.efficacy" "v.efficacy" 0.27103735705582 0.313101491071642 0.291143184640907 0.291306336310634 0.3
