"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0571903555431447 0.065985687699741 0.0613981663678673 0.0614192657370969 0.06
"Low prevalence pop" "Low prevalence pop" 0.00839175853681358 0.0118991934673509 0.00995115266396529 0.00999065668420464 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664634099075998 0.748268968676818 0.705263578799244 0.70513340197213 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677312923090253 0.750170291384464 0.711936057973282 0.712394823656782 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.65101513737078 0.735389759529209 0.69409940576086 0.694756993133859 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.633868161813403 0.70819855709836 0.671799481466807 0.671504853918575 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997978663926028 0.999679477066308 0.998842166973391 0.998828543506109 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997717836466794 0.999793260496368 0.998754235774838 0.9987577040854 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997751354545989 0.999473539043934 0.998600697828807 0.998593910828924 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997885035093936 0.999772314275141 0.998821930364115 0.998813982197893 0.9987
"v.efficacy" "v.efficacy" 0.64102076783 0.805698295384411 0.724463640502392 0.726164447364807 0.75
