"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557487693276376 0.0636842091010965 0.0596722205697362 0.0596782351495185 0.06 1e+05 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00817480763897465 0.0112966412443787 0.00964312445102789 0.00966065584922535 0.01 1e+05 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66986295875657 0.754799712092204 0.710954927626019 0.711115661796398 0.7 1e+05 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667970943313712 0.733109717392007 0.699595635769562 0.699511383560963 0.7 1e+05 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652530268860907 0.738952354828013 0.69566390531398 0.695722811688857 0.7 1e+05 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.7021941124239 0.773494581633719 0.73701549534913 0.737557123064893 0.7 1e+05 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998461709035081 0.999847191610923 0.999148265412458 0.999137765829938 0.9991 1e+05 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99752796058387 0.999363850206199 0.99840143112302 0.998398220917195 0.9991 1e+05 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998712594394228 0.999957657119068 0.999342338719261 0.999321051630606 0.9991 1e+05 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998526791426235 0.999998007089782 0.999287165403685 0.999255294321633 0.9991 1e+05 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.53270086004496 0.669491157582973 0.601908315779013 0.603774932398224 0.6 1e+05 0.9991 "30+/100-"
