"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.054043025969561 0.0625203994565081 0.0583051837114075 0.0583121224569039 0.06 80000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00788362236668493 0.0113248265254001 0.00954618325999304 0.00955624942526585 0.01 80000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662393224926433 0.761308265943461 0.711930742436929 0.711881136686437 0.7 80000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653386416401546 0.727411029354446 0.690574032872494 0.691126129869156 0.7 80000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676961097304401 0.778980781658077 0.730194597012809 0.730543207780794 0.7 80000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672562205052632 0.750411508321658 0.711361473791336 0.711225290675694 0.7 80000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998151665481337 0.999753455240207 0.99898843130813 0.998962993678686 0.9993 80000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9979155212344 0.99988246674792 0.998880125280802 0.998858749265736 0.9993 80000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998303690159608 0.999858803387386 0.999101289731079 0.999083973955764 0.9993 80000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998387639678596 0.99999952928381 0.999253928449948 0.999205865028348 0.9993 80000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.517980940624317 0.668790601698609 0.592190432388353 0.593386402218466 0.6 80000 0.9993 "30+/100-"
