"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563977494847676 0.0637427836280584 0.0602478642193255 0.0602521702976195 0.06 80000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00838939148993805 0.0111589808771773 0.00966691945897033 0.0096788734073969 0.01 80000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689835792936045 0.744459277781982 0.716477561204893 0.716307496661375 0.7 80000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669210760093175 0.716271210936042 0.69251573941404 0.69260992211313 0.7 80000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675429170803089 0.72815161110038 0.701979867884146 0.701820133624268 0.7 80000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678026660553179 0.723577545152273 0.700291649211465 0.700680814441743 0.7 80000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999160670111938 0.999999405021063 0.999644724741066 0.999614566230764 0.9994 80000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998680990538799 0.999897037257405 0.999352137770203 0.999321245703187 0.9994 80000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998229252849267 0.999521838416438 0.998895371055539 0.99888096314912 0.9994 80000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998717700490178 0.999779817337122 0.999300423376381 0.999273640106665 0.9994 80000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.52929610561509 0.656274248148449 0.593172366015959 0.593361665409762 0.6 80000 0.9994 "1500+/5000-"
