"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0441421347503687 0.0725690962894523 0.0578916953826818 0.0583605554317793 0.06
"Low prevalence pop" "Low prevalence pop" 0.003998879904054 0.0153562926779976 0.0086963417106306 0.00926130966908113 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.488841514916995 0.814756475718385 0.650147839435911 0.652360744973717 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.519923216957774 0.773471505771338 0.649537541378624 0.649713376906967 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.546734072639922 0.891032049046354 0.71371470685411 0.715614290188146 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.563870979077925 0.815337059887788 0.687861397606143 0.687859963659104 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99529701017738 1.00073325333424 0.998340657968549 0.998218081605142 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99389465189566 1.001069175982 0.997563121938114 0.997480865352924 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99492225683091 1.00090691226308 0.998237136618416 0.998138182981105 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994612102292805 1.00163917729205 0.998207550742178 0.998165396205147 0.999
"v.efficacy" "v.efficacy" 0.397282410466039 0.891565690363768 0.6145138620929 0.624678397198706 0.75
