"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0577120589861341 0.0649911541629791 0.0613713676917154 0.0613744520466201 0.06 90000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00882970897934292 0.0115880307470694 0.0101781663142075 0.0101757672184278 0.01 90000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663236913961185 0.741786453107085 0.704454324082715 0.703918401708279 0.7 90000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667942177385019 0.731623404290675 0.700128795763678 0.700657408207969 0.7 90000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670099743944256 0.746274231754941 0.706564901751871 0.706878650940162 0.7 90000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678433022563053 0.735298670430924 0.706039182047502 0.706252290282666 0.7 90000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999338430331611 0.999999976548041 0.999792472921341 0.999744514633947 0.9997 90000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999281591911301 0.999999941053671 0.999781401562919 0.999724771454384 0.9997 90000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999184940552017 0.999999959839187 0.999685463866238 0.99964408218003 0.9997 90000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998734953554888 0.999999403416949 0.999481601399116 0.999425220848845 0.9997 90000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.506622016237298 0.625237424581961 0.567280191072539 0.568262939777481 0.6 90000 0.9997 "30+/100-"
