"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570150877872862 0.0786440444146074 0.0674178378130885 0.067570968174602 0.06
"Low prevalence pop" "Low prevalence pop" 0.00545524194913876 0.0147997035927109 0.00986014941816783 0.0100840433885864 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.570152215705691 0.954199256567187 0.756827775116206 0.758273330607056 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.791154650457974 0.941849436943738 0.867783921874593 0.867792200715025 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.682009332561412 1.03119240689346 0.863927656618484 0.862190900867671 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.767932987615305 0.906524628658952 0.84269544435619 0.840210360567509 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998661514546134 1.00081382566391 0.99997125831027 0.99982788258373 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998850382363303 1.00238852591229 1.00065315925595 1.00063177668141 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99801999773834 1.000898199836 0.999815864080286 0.999678954083298 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996686255641042 1.00127070700643 0.999231711356711 0.999135837815818 0.9999
"v.efficacy" "v.efficacy" 0.146079965090503 0.331720382479157 0.230946168158827 0.233845360443158 0.3
