"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.052392299049824 0.0650434385874729 0.0587620362227122 0.0587549551563707 0.06 30000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0071627230035111 0.011792925000094 0.00946658741057062 0.00947082122695316 0.01 30000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.629061111069565 0.771369954585776 0.697948509175352 0.698317936182134 0.7 30000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650385030636997 0.75442708335358 0.70145254799077 0.701391436638181 0.7 30000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.625031644970395 0.793791542732748 0.706018960443045 0.706179478768518 0.7 30000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673255326556325 0.780724176462665 0.727326413409079 0.72792259428492 0.7 30000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996708151800366 0.999562517120009 0.998151609815248 0.998113315871935 0.9992 30000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997798027639585 0.999999617512694 0.999130249352752 0.99902517944597 0.9992 30000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998525051679753 0.999999536480374 0.999463981852635 0.999385232743899 0.9992 30000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998406727968607 0.999999816105417 0.999460291369846 0.999360274949232 0.9992 30000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.441142290557756 0.661886320591469 0.54484050375296 0.546978444121097 0.6 30000 0.9992 "30+/100-"
