"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563257908602281 0.0645676668505571 0.0603083996884937 0.060352906585914 0.06 60000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00752742784191817 0.0106216306713909 0.00895838519348969 0.0089840765004403 0.01 60000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658135065745149 0.713095868738989 0.685682985168134 0.685434511204022 0.7 60000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674930265057614 0.721406405551583 0.698940056280522 0.698803787359333 0.7 60000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685424130839922 0.74225049607506 0.71265218642587 0.712742500103718 0.7 60000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.69218331453567 0.740765780956117 0.716884560518094 0.716767565900993 0.7 60000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998011100110701 0.99948318793893 0.998784101373382 0.998764058732616 0.9993 60000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998565115777256 0.999879552673774 0.99927122857945 0.999244457973193 0.9993 60000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998675194846188 0.999763071588305 0.999278326930937 0.999257379422943 0.9993 60000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999154358177562 0.999973416058987 0.99963982614757 0.999600045566569 0.9993 60000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.516867031105397 0.65919727879886 0.590165218729515 0.590687608992642 0.6 60000 0.9993 "1500+/5000-"
