"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559812606329457 0.0653751657201951 0.0606553726351473 0.0606690896975993 0.06 50000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00821319053854689 0.0118114097349493 0.00999397961197748 0.0100110712933029 0.01 50000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657170466132812 0.745032993365268 0.700792819161965 0.70060647443982 0.7 50000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.690882450264765 0.76660703617939 0.726535505096405 0.726526715496131 0.7 50000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667861695372488 0.757973817114837 0.713046024920031 0.71280944328467 0.7 50000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679972162535306 0.746366364505205 0.712460643780024 0.712739368379099 0.7 50000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998512667788457 0.999986939306998 0.999294342505982 0.999262826608052 0.9995 50000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998761806628304 0.999943503882553 0.999466221010169 0.99941457077944 0.9995 50000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998599909532345 0.999999930352807 0.999350915449085 0.999311920098826 0.9995 50000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998193010901166 0.999995217652836 0.999170735489699 0.999127774180522 0.9995 50000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.516054667513173 0.677773835727856 0.593222104704527 0.594218782509709 0.6 50000 0.9995 "300+/1000-"
