"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559028692919438 0.064300624197442 0.0603228500004249 0.0603150871910573 0.06 80000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00785046722342551 0.0112507202038516 0.00961345714402753 0.00961999855396633 0.01 80000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664684904851261 0.749809150219019 0.70647817410919 0.706340020369947 0.7 80000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682220836209155 0.757433458381691 0.720136226749613 0.71986748861485 0.7 80000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.643666024552793 0.736432381348527 0.69118293957228 0.691349245253517 0.7 80000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681314261011796 0.752742548522143 0.715819607605868 0.715713473488496 0.7 80000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998761139863187 0.999999269083759 0.999427492532595 0.999392464856953 0.9993 80000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998175516712807 0.999943168847299 0.999041251729787 0.999010590844604 0.9993 80000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999102943872764 0.999999863421194 0.999654748118418 0.999612380031618 0.9993 80000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997805260869911 0.999791862792981 0.998785719871546 0.998772656215844 0.9993 80000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.517718449086518 0.65554185199848 0.583648712736547 0.585205919816086 0.6 80000 0.9993 "30+/100-"
