"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565823456973285 0.0646771451727722 0.0606342780897482 0.0606625218399469 0.06 80000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00946843679113518 0.0129298865572368 0.0112224371129881 0.0112241076279434 0.01 80000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678245001203526 0.761474012855999 0.715647580660531 0.716150383354105 0.7 80000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665675630157016 0.725632049261213 0.695620150431353 0.695450242284657 0.7 80000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675487069007714 0.749754216967019 0.714351026314752 0.714462852297343 0.7 80000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662041084286862 0.728287906388996 0.696539736125083 0.696360208752094 0.7 80000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999079774813833 0.999998942307619 0.999616102228619 0.999583172785311 0.9993 80000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998347039271425 0.999992081715689 0.999211106219863 0.999178234693461 0.9993 80000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998622578767004 0.999981636623923 0.999305603127282 0.999280623407872 0.9993 80000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998952300745931 0.999999808004404 0.999624597239662 0.999560387257854 0.9993 80000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.508031028695016 0.644395963919109 0.576218431858048 0.577024083880958 0.6 80000 0.9993 "300+/1000-"
