"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0570648833989628 0.0643001649619283 0.0607408717006935 0.0607230390555906 0.06 90000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00896970309126326 0.0117936819041807 0.0103869203978017 0.0103926275756066 0.01 90000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651451654245772 0.72977484753389 0.688866948449478 0.689281309038289 0.7 90000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664118552790722 0.725033718844839 0.694361670550792 0.694285494082615 0.7 90000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681533146983719 0.749185802842408 0.716388778597463 0.716034748399635 0.7 90000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661449557427275 0.719100723491511 0.689316573632784 0.689446367672999 0.7 90000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999309432031755 0.999999861905088 0.999755704087198 0.999713270695556 0.9992 90000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998841150932606 0.999966702698856 0.999456740581399 0.999416019587852 0.9992 90000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998893982781975 0.99999318195967 0.999514787695467 0.999481710023005 0.9992 90000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998459848434551 0.99977475097644 0.999191810870772 0.999155195968879 0.9992 90000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.524280482689942 0.64750228474275 0.580959582354737 0.58166915188533 0.6 90000 0.9992 "300+/1000-"
