"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548108945369895 0.0662804809247175 0.060555131528024 0.0604970682098835 0.06 40000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00629399840074383 0.0102591262615588 0.00819080545719145 0.00820906850528235 0.01 40000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65051949662446 0.772083830308283 0.71143549181934 0.711816562447846 0.7 40000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665432132800314 0.750959457598122 0.709006840808916 0.70901388516575 0.7 40000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.631686958460424 0.763547643135361 0.699071953617888 0.699539363929461 0.7 40000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679504037263049 0.7874486618213 0.734541262722983 0.734561970221592 0.7 40000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997934512962775 0.999970920110758 0.998999021521511 0.998953303834026 0.9991 40000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996312761571842 0.999154055797802 0.997810472133387 0.997791021477835 0.9991 40000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998390098383979 0.999998709103554 0.999274082285929 0.999230045259351 0.9991 40000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998840390890092 0.999999710946919 0.999642381260492 0.999549523085059 0.9991 40000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.512242744578657 0.712922262021007 0.602436874194398 0.604215001656505 0.6 40000 0.9991 "30+/100-"
