"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559348639655783 0.0633086813637456 0.0596356886556212 0.0596845951861839 0.06 70000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00841254036712205 0.0110959540627066 0.00975440514466423 0.00976804548646589 0.01 70000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676616608546828 0.727425758379243 0.702581710406133 0.702459401508273 0.7 70000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685461956559393 0.729560375098252 0.708158048181993 0.708155412498158 0.7 70000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66574738826899 0.719519036593748 0.692130626732741 0.691998779075275 0.7 70000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672091174258281 0.717583231794808 0.694624107705324 0.694741204454991 0.7 70000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998884627860957 0.999890088729667 0.99943361163516 0.999411931382201 0.9999 70000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999132994734788 0.999980487586743 0.999634668449256 0.999593502765775 0.9999 70000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999362973092553 0.999983296715653 0.999734389104798 0.999704694983449 0.9999 70000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999475169871336 0.999999958650128 0.9998595082189 0.999810037883242 0.9999 70000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.51089872109371 0.637018277649098 0.573661378445687 0.57445789305467 0.6 70000 0.9999 "1500+/5000-"
