"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.049833004392052 0.0672542106396911 0.0583449011708286 0.0584951126635831 0.06
"Low prevalence pop" "Low prevalence pop" 0.00624217764925798 0.0139966483817109 0.00980447381568248 0.00998293558274416 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.342732053871828 0.571184702734154 0.447393300318449 0.45006069856075 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.432668587163303 0.558535917479869 0.498479022560569 0.49919686199924 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.336106271506175 0.565292174804952 0.44408025544886 0.448323957072505 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.456553741469572 0.582348483566675 0.519053390823835 0.519727395151784 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997583394169141 0.999727644845013 0.998753996081628 0.998715814915215 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997358484659385 1.00044395457072 0.998859573293793 0.998862622983935 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998296195645118 1.0002367408417 0.999282129293332 0.999271477080559 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995936998712991 0.999609801626143 0.997766621126088 0.997765639989621 0.999
"v.efficacy" "v.efficacy" 0.234971509048363 0.481819492424133 0.353723573874869 0.358478731476204 0.3
