"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055633308084464 0.0637178560133441 0.0595714351034595 0.0595965514615652 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00894036643795398 0.012306997451192 0.0105774522395835 0.0105970500156748 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676253012824149 0.773921628914886 0.723886734384677 0.724282045641248 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672411835892461 0.741746201546702 0.706007538422502 0.706300266273804 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666601842551823 0.763903126075383 0.71761692018728 0.717690079221051 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66799189081558 0.735727797708048 0.700926148493499 0.701353290981079 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997800638544248 0.999463774453474 0.998628545400213 0.998615574738204 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998549167079018 0.999998897206276 0.999380553852225 0.999323337124174 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997972248150861 0.999607540156838 0.998850688729217 0.998836737569111 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998320229701578 0.999988016871066 0.999171413187343 0.999141219675604 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.507925663418618 0.648821104185557 0.577385424001276 0.577730303994206 0.6 90000 0.999 "30+/100-"
