"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0509832010277401 0.0592910873930755 0.0552562202477905 0.0552537408891102 0.06 70000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00729596265658859 0.0105652757376014 0.00892705313539149 0.00892763863537703 0.01 70000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683367172542256 0.768989575678491 0.725786037034627 0.725894771038952 0.7 70000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679183540929474 0.752043975478115 0.715764314235326 0.715897436961384 0.7 70000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658963045247367 0.736865510658858 0.697919505149229 0.69820907287341 0.7 70000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654920731767917 0.726314849273692 0.690727961023121 0.691013369022177 0.7 70000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999111514965139 0.999999931545913 0.999672065319036 0.999627360619089 0.9997 70000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998480507125438 0.999999106109463 0.999326604042816 0.999276440740433 0.9997 70000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998253058915219 0.999713625219304 0.998961308168211 0.998955735272882 0.9997 70000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998134420847648 0.999921355253734 0.999027273969973 0.999008557043566 0.9997 70000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.520263215792653 0.673201519898323 0.599937850706329 0.600200643945922 0.6 70000 0.9997 "300+/1000-"
