"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.052308933190319 0.0628970846101718 0.0576559114211224 0.0576378820504949 0.06 40000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00694785117817535 0.0107745260927832 0.00879951686250333 0.00882419586521122 0.01 40000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64207233298688 0.701056019557305 0.672355354139795 0.672392114896286 0.7 40000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675116688084163 0.730626944374297 0.703444243537123 0.703280160968444 0.7 40000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671370540653657 0.729399935635882 0.69969932345965 0.699672619371555 0.7 40000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658368254975381 0.714803698311851 0.68624370551549 0.68622546423187 0.7 40000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998297143679118 0.999558616801686 0.999003676919676 0.998973397514903 0.999 40000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997228650339155 0.999265630918963 0.998292690078801 0.998262040488766 0.999 40000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997525297110777 0.999275221253652 0.998527434752525 0.998495457953718 0.999 40000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997385585983964 0.999247510318317 0.998302162863534 0.998281478126323 0.999 40000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.545591247481833 0.731733321417132 0.633468585297511 0.636813991021488 0.6 40000 0.999 "1500+/5000-"
