"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0514158160447243 0.0638417484838213 0.0575712479903745 0.0575619601639176 0.06 40000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00807875765425179 0.0134424745765458 0.0106400559953161 0.0106790450778151 0.01 40000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.613411502364248 0.765489356339389 0.685463188035129 0.686277559610897 0.7 40000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657344731989758 0.767839076102605 0.712696900545286 0.712683369870875 0.7 40000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.617447017268038 0.767845919770266 0.696614315155155 0.696476406957894 0.7 40000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653627519855649 0.765138282480059 0.70915854391444 0.710084398662115 0.7 40000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99664181902822 0.9993195114736 0.998029957304981 0.997995792871189 0.9991 40000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996973597352814 0.999920433811948 0.998424161173005 0.998377675016617 0.9991 40000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997333475151898 0.999919072009318 0.998607995665323 0.998564562961223 0.9991 40000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997146713596824 0.999998415366616 0.998570035844677 0.998531812414958 0.9991 40000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.492095524248415 0.728169043508407 0.605258310399616 0.60833896869164 0.6 40000 0.9991 "30+/100-"
