"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0502729090815568 0.0672382670089635 0.0578285473356764 0.0581222264674273 0.06
"Low prevalence pop" "Low prevalence pop" 0.00647418280935946 0.0135982498481414 0.00969018402283989 0.00988777297539587 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.405934874563865 0.559485956984613 0.476399099652449 0.477547416094832 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.44108838298587 0.568197145554306 0.502489675617506 0.502298048022257 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.405300904845695 0.558811632910294 0.482475638937982 0.483360695667673 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.459009244099171 0.587499440806794 0.519120974928116 0.519161358864043 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997282693013303 0.999943677974767 0.998596278741341 0.998583676561677 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996864083421878 1.00012188614456 0.998596710354244 0.998596644523665 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997615993171431 1.00021389869054 0.998873984576728 0.998875445828334 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995694100876653 0.999250387426594 0.997480411007128 0.997497427363173 0.9987
"v.efficacy" "v.efficacy" 0.542362141723342 0.889065081942697 0.700536122252226 0.705549762539398 0.6
