"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0526476333518387 0.0603969977318313 0.0566509695783348 0.0566615045038974 0.06 90000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00767887306465714 0.0108334022015921 0.00919313645607442 0.00921822598211791 0.01 90000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675268925289139 0.757241210255724 0.716492846333669 0.716398931228301 0.7 90000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684943186786391 0.751859659536094 0.718852954998286 0.718819285922084 0.7 90000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665842311050976 0.749326393596983 0.710487179848626 0.710157791157951 0.7 90000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663008590820665 0.726812510889056 0.693636870462049 0.693657521297928 0.7 90000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997873343442333 0.9993181990369 0.998601035645564 0.998591633643768 0.9991 90000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998435607106608 0.999981571920373 0.999205971116043 0.999180798788171 0.9991 90000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998175229853475 0.999570641237927 0.998885356973094 0.998871846319623 0.9991 90000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997949585522543 0.999734132059374 0.998866324940485 0.998856635956634 0.9991 90000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.518345031221366 0.651587141458828 0.579354538351288 0.580601170822093 0.6 90000 0.9991 "300+/1000-"
