"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544981983293419 0.0618087042999529 0.0581208029006889 0.0581535933334838 0.06 1e+05 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00793019749036536 0.0107361907099762 0.00931581938247174 0.00932426293368852 0.01 1e+05 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669354470722297 0.742197117116457 0.704354248054414 0.704433024088845 0.7 1e+05 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.641773786808495 0.697986306007609 0.66877969812649 0.669392000163086 0.7 1e+05 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682206223102159 0.750165173510302 0.71459789231404 0.715217967498776 0.7 1e+05 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686209769091599 0.750081334432152 0.718208261168414 0.718514284986822 0.7 1e+05 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999372251351108 0.999999704866635 0.999794451164417 0.999749592674806 0.9999 1e+05 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9981885788448 0.999785112051224 0.998998641768145 0.998986946349761 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999121335632417 0.999999616124267 0.999637580004901 0.999601961335869 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999015390028996 0.999999866271698 0.99965135094551 0.999591541805933 0.9999 1e+05 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.534345828188206 0.655484046360623 0.594830375098174 0.59544548384794 0.6 1e+05 0.9999 "300+/1000-"
