"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0506813890106718 0.0625440309641282 0.0567905317388247 0.0568650769246035 0.06 30000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00852622720469319 0.0128830540461911 0.0106856663085256 0.0106852474133353 0.01 30000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674185833234385 0.779337691513714 0.728824740167119 0.729437207776643 0.7 30000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.63913819980493 0.72461638946749 0.684052065826952 0.683605213428736 0.7 30000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67548393917161 0.778400929171097 0.727336583373471 0.727105985515553 0.7 30000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.64416358412482 0.727435632508291 0.688479198718036 0.688402747232353 0.7 30000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99815664201591 0.999894089588569 0.999108312479452 0.999057811446202 0.9996 30000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999085122284746 0.999999915678425 0.999734874479315 0.999661345706066 0.9996 30000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998461262028336 0.999999858644827 0.999362957867682 0.999302847599387 0.9996 30000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998522728396107 0.99999996862941 0.999519463648771 0.999419487881843 0.9996 30000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.48849669659017 0.683892014992674 0.582661706554931 0.585606779260279 0.6 30000 0.9996 "300+/1000-"
