"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0530122912884242 0.0722054612154813 0.0615319618382843 0.061921754740001 0.06
"Low prevalence pop" "Low prevalence pop" 0.00896450012611583 0.0183933000584765 0.0130118603014961 0.013300004332456 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.370675458420669 0.497123222052015 0.434224732630528 0.43587005567414 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.383024478338839 0.510343276062481 0.443452546730998 0.444548281214839 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.430135524313176 0.583550256655795 0.500592239398585 0.502719223005573 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.419156782633413 0.551562784062996 0.48389197425778 0.484496536999347 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997475258154038 1.0005927800384 0.999037947812035 0.999050861780958 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997608617363371 1.00103361824174 0.999361552310128 0.999371449035459 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999024162991648 1.0021153470329 1.00064417345676 1.00064527840385 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99780613660851 1.0016185991395 0.99979392221646 0.999783301383565 0.999
"v.efficacy" "v.efficacy" 0.662342780539201 0.994800203104705 0.812271967380833 0.812351859213643 0.75
