"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0508034549400796 0.0631918470635729 0.0568352816459402 0.0569644431297894 0.06
"Low prevalence pop" "Low prevalence pop" 0.00719185931245076 0.0125706733539868 0.00971059344353055 0.00981136807472051 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.451397231252477 0.556012459713973 0.503164535568846 0.503241783107961 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.45991618061584 0.552014796930676 0.507283558784166 0.507274130328276 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.453028852885143 0.568771118366933 0.507760170368089 0.50780259901367 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.453063038425594 0.547983437389363 0.499939146073437 0.500480876474113 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997722721689121 0.999723678242511 0.998717248443052 0.998709465441967 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996961771117206 0.999435227854046 0.998216572067952 0.998223839190987 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998142891247363 0.999995081471458 0.999096592426527 0.999098614356076 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99779027213272 1.00006841625068 0.998914677328029 0.998913667133192 0.9987
"v.efficacy" "v.efficacy" 0.59319562491463 0.827995309647261 0.701052661194436 0.702928285981987 0.6
