"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0538223206558278 0.06085540528917 0.0571687525099387 0.0572600282582491 0.06 1e+05 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00750633835437963 0.0103780763621284 0.00890070305986447 0.00892446757453607 0.01 1e+05 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650721140738306 0.724314740711791 0.686773627825028 0.68664360977521 0.7 1e+05 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.690526213367579 0.750165849186901 0.722527594150467 0.721990192266413 0.7 1e+05 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674838640889726 0.753685510746893 0.715344417017788 0.715416216063559 0.7 1e+05 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682508403264316 0.7468077155309 0.715234664104815 0.715004975473443 0.7 1e+05 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998319254020195 0.999641766243717 0.999021238688176 0.999016258158883 0.9992 1e+05 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997900419231942 0.999644084871482 0.998734973918881 0.998735310203487 0.9992 1e+05 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998679695142182 0.999797290196713 0.999275126370809 0.999260893644142 0.9992 1e+05 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997898171018235 0.999360310187471 0.998609480968602 0.998597445241431 0.9992 1e+05 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.540402758063018 0.667343215705815 0.604192174135939 0.60423877504225 0.6 1e+05 0.9992 "300+/1000-"
