"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576089453856751 0.0613714093888812 0.05947031412399 0.0594872167027622 0.06
"Low prevalence pop" "Low prevalence pop" 0.00897494953979993 0.0105459302695299 0.00979244374154329 0.00980214511205354 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683015426216712 0.722080888213892 0.703166163360506 0.703164724203139 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67404530513844 0.706817692508944 0.689881749707215 0.689886947314553 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.685368286761293 0.72321575542164 0.705405947796293 0.705243326030469 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679678749680478 0.712588031117514 0.697311463976312 0.697189781417472 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998188956767582 0.998944582703175 0.998590302521446 0.998587817696736 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998377238052576 0.99924288702292 0.998799682028779 0.998803000384527 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998311882665812 0.999094515554399 0.998695112528856 0.998693806898475 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998225650613305 0.999146208328415 0.998669064841068 0.998665878047169 0.9987
"v.efficacy" "v.efficacy" 0.700597895488351 0.775677942214257 0.739651969065883 0.739502724973551 0.75
