"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560584497326392 0.0648748601349536 0.0606320623535759 0.0606462348733456 0.06 60000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00737680937332468 0.0105782754229222 0.00890468804641102 0.00892839433867888 0.01 60000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669935414332039 0.758306291263517 0.714436839478376 0.714466947590769 0.7 60000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650236637926371 0.714038219249654 0.681247681573776 0.681527126781369 0.7 60000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677207466355035 0.772432586933846 0.724923536729092 0.724756233914388 0.7 60000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687296359241731 0.761254940649043 0.723437941457161 0.723358517743411 0.7 60000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997515045193125 0.999353387619253 0.998473512400381 0.998444340079258 0.9992 60000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997933031753385 0.999862372207238 0.998877553720161 0.99887314568319 0.9992 60000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998172365303663 0.999709425380074 0.998963147658647 0.998948176604834 0.9992 60000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999204399567207 0.999999985755796 0.999773863283968 0.999708733733088 0.9992 60000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.492993118152773 0.647658205072485 0.568155001533381 0.569967185082352 0.6 60000 0.9992 "300+/1000-"
