"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539103651224428 0.0621445557988261 0.0579884200085852 0.0580239199270167 0.06 1e+05 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00806329218406041 0.0113535911995136 0.00958496939590704 0.0096128677995119 0.01 1e+05 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.660251543221277 0.74889693533245 0.704401231282386 0.704305576638999 0.7 1e+05 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6345173989889 0.704251684476105 0.668439026330834 0.66863466761382 0.7 1e+05 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67006593386506 0.751922093406586 0.711626415136461 0.711876268336408 0.7 1e+05 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676344338407941 0.749806973095359 0.710517071493116 0.710647936989475 0.7 1e+05 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998968899483513 0.9999994707541 0.999536665114128 0.999505707776634 0.9995 1e+05 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997513680478431 0.999415025063852 0.998476352478094 0.998464916240398 0.9995 1e+05 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998683012815086 0.999979204958974 0.999316710491708 0.99930630002646 0.9995 1e+05 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9981761325801 0.999927513923668 0.99908827685336 0.999062197233106 0.9995 1e+05 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.534087046742307 0.673049400401951 0.59905497866631 0.600029753660041 0.6 1e+05 0.9995 "30+/100-"
