"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0491809232374748 0.0577562873805304 0.0533453748068191 0.0534038159827762 0.06
"Low prevalence pop" "Low prevalence pop" 0.0067145670878948 0.00997844320947353 0.00840554821825656 0.00842319933213305 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.705966142310612 0.786877689015515 0.745390716766182 0.745323136354914 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660198324455098 0.732636409329622 0.695123996173971 0.695825641702135 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.64176580097248 0.720385309664471 0.679474221287014 0.679735467047203 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683879853462965 0.757108097660257 0.719866411122604 0.720027430970969 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998982424202244 0.999999614356062 0.999574448887747 0.999531729958922 0.9995
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998129461954666 0.999920209045061 0.998993287183755 0.998975546520745 0.9995
"SpStd vaccine pop" "SpStd vaccine pop" 0.998356258975663 0.99964461792121 0.998982090223423 0.99897350032868 0.9995
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998379468856642 0.999996821666261 0.999192427254851 0.999159726944689 0.9995
"v.efficacy" "v.efficacy" 0.554723708188949 0.722235372635049 0.63698383549151 0.637791685236894 0.6
