"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0536507028062148 0.0647618002239502 0.059309919301159 0.0593032415333245 0.06 40000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00893605596173671 0.0137466063386101 0.011237323616404 0.0112671310417509 0.01 40000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642132454054307 0.750909543360006 0.698530007336398 0.698606082487817 0.7 40000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654824581447528 0.73857206839676 0.695193100484807 0.695419760092902 0.7 40000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660491981466485 0.768018863843928 0.714228828848556 0.714297581576575 0.7 40000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660266115567617 0.743487657927573 0.702206789808412 0.702541675321585 0.7 40000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996933379340282 0.999176739892996 0.998123815844102 0.998106532787985 0.9991 40000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997658439979002 0.999953261483446 0.998848946989195 0.99881239416709 0.9991 40000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996935176516996 0.999294072535331 0.998123214915248 0.998096607652987 0.9991 40000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998065171367262 0.999999521068694 0.999216615754905 0.999129292766136 0.9991 40000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.480725213876146 0.677609229409186 0.570273771660482 0.573199958669018 0.6 40000 0.9991 "300+/1000-"
