"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055676476438159 0.0623932882673601 0.0589440503654692 0.0589398746843375 0.06 1e+05 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00783786808079838 0.0103969828993378 0.0090579259734477 0.009066100293036 0.01 1e+05 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691030673179238 0.756754054490377 0.724371471770328 0.724124516120463 0.7 1e+05 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693744615759109 0.746401685371542 0.719244122003566 0.719247588253803 0.7 1e+05 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677518910627203 0.744739492331549 0.711250201905585 0.711495098480946 0.7 1e+05 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.711470416515577 0.76960576907803 0.739760826076554 0.739641214672403 0.7 1e+05 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999256083482934 0.999999825502514 0.999707668095236 0.999671320008319 0.9999 1e+05 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998554244056666 0.999925922383675 0.999270295831079 0.999247595962816 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999319949504209 0.999999940011062 0.999744438194289 0.999705968752339 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999166705793349 0.999999856792424 0.999709079998516 0.999656770839801 0.9999 1e+05 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.534839363845643 0.649415618579162 0.591204081764865 0.591947863982019 0.6 1e+05 0.9999 "300+/1000-"
