"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0528723634977282 0.0648480558264252 0.0586564775392649 0.0586778844146786 0.06
"Low prevalence pop" "Low prevalence pop" 0.0073744217748021 0.012156227281712 0.00961514212424589 0.00971027007049462 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.587689006797168 0.714542458565213 0.646665141003941 0.647036216413927 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667563560771495 0.77915005924921 0.72305968334278 0.723320898649728 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.635790375776567 0.778318959220201 0.710101568571299 0.710441629509167 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.610985760815805 0.714271065792585 0.662484172474762 0.662540264278334 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996619631810043 0.999243752521754 0.997963053188247 0.997953397824628 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997638119387726 1.00053359307684 0.999078763877431 0.999070324724461 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997946154846259 1.00024814184216 0.999112611221304 0.99909739106791 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996395692824503 0.999241032101704 0.997849384105374 0.997824186246329 0.9987
"v.efficacy" "v.efficacy" 0.554846827143793 0.791628728534985 0.67668614026181 0.67841596024453 0.6
