"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0536464488998198 0.0618284167574962 0.0578242551530322 0.0578148573583826 0.06
"Low prevalence pop" "Low prevalence pop" 0.00808731748653039 0.0114162260619991 0.00977086217823878 0.00977666422878938 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.607908262513701 0.695390710509384 0.651100623132433 0.651439664676269 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681958882371253 0.75576857235683 0.716663238664032 0.717369951452048 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.609065881282635 0.694032822618935 0.650977688655656 0.651078730278589 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.69229655259361 0.767516146289042 0.729002400375507 0.729165447591884 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997982026306054 0.999850614150574 0.998889900626904 0.998886926959211 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996965150262122 0.999053677508016 0.998000319721472 0.997981244138081 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998263150570272 1.00003326293796 0.999161201642475 0.999162569607911 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997683595256389 0.999689474356718 0.998696086359141 0.998672700192566 0.9987
"v.efficacy" "v.efficacy" 0.757728531442063 0.951201076760281 0.84901893881214 0.851422020044893 0.75
