"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552480515503287 0.0650949168108416 0.0603269741029289 0.0603355351197141 0.06 50000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00873725158742023 0.0126692752129001 0.010569894591107 0.0106171684410988 0.01 50000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658559570728154 0.753206349880885 0.704295722605288 0.704866824991484 0.7 50000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658397363341532 0.729944348822155 0.693099822848071 0.693320051445519 0.7 50000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.624513916105334 0.72133232569968 0.672360252053018 0.672654836642677 0.7 50000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.646938131209525 0.730529729081168 0.689239249923903 0.689227782066472 0.7 50000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998103133833136 0.999971578445993 0.999033756672409 0.998999010185123 0.999 50000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997047400903083 0.999486759909489 0.998315151313697 0.998292864436391 0.999 50000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998397947984879 0.999999081946846 0.999268244577546 0.999219718989646 0.999 50000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999014532589916 0.999999743933697 0.999707240809228 0.999627856371511 0.999 50000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.513709239213295 0.694791330846265 0.603612044460297 0.604707110777987 0.6 50000 0.999 "300+/1000-"
