"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576644062868974 0.0661981289368373 0.0618411828929155 0.0618493499688056 0.06
"Low prevalence pop" "Low prevalence pop" 0.00899050696010587 0.0126731297006727 0.010728558209647 0.0107541815156914 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670268338054334 0.763777418837093 0.716080533211709 0.716270011930168 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67131412431902 0.743626113360882 0.705648551646667 0.705825490625845 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.657844471468451 0.749381558310802 0.703414093486196 0.703534645853748 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.632727507958486 0.703679720525723 0.666721981031245 0.66703835460092 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998413971660467 0.99998027665042 0.999178497928216 0.99917027342959 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998128180014113 1.00021368912142 0.999280731112671 0.999274370753595 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998325052900564 0.999849804243649 0.999108785325348 0.999102148206716 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998428713054127 1.00031502156722 0.999343496398902 0.999339934696942 0.999
"v.efficacy" "v.efficacy" 0.519616564451935 0.651878335061468 0.582522049982785 0.582731471344298 0.6
