"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0541659314572363 0.0617867916269338 0.0578431678255242 0.0578367020601894 0.06
"Low prevalence pop" "Low prevalence pop" 0.00735948025107498 0.0104532442928407 0.00888317244552599 0.00892488758400888 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.600586542834527 0.692998893251546 0.646907020077214 0.647123698900717 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686069661068066 0.755507926327997 0.722337747079341 0.722175695681361 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.614477088231886 0.708931868723654 0.661610724793755 0.662174690868483 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.69729192945169 0.76965802019149 0.732759699319086 0.732895284201238 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997804596165081 0.999389826083024 0.998634887017466 0.998618093968402 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997159448530656 0.999090279566744 0.998173642118598 0.99815668668957 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998580978768885 1.00003793242378 0.999336878690942 0.999329910619028 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997811284459982 0.99962223235244 0.998781101395471 0.998767752039021 0.999
"v.efficacy" "v.efficacy" 0.58658208073913 0.745619997446865 0.663399502453181 0.664305062196902 0.6
