"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.057817000409306 0.0652943093245383 0.0616268634053112 0.0616239034582066 0.06 80000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00859635999847498 0.0114147518231959 0.010004998550234 0.0100200586085309 0.01 80000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674702352003099 0.7257326185474 0.701623060390806 0.701624887737725 0.7 80000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.690469302487671 0.73795732954304 0.714838158225782 0.714435082568752 0.7 80000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670193836300609 0.722957503356095 0.695584457921494 0.695550858045469 0.7 80000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674887032082342 0.719573681424745 0.695748626468426 0.695905127973391 0.7 80000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999000132114282 0.999922060981918 0.999516152621857 0.999491062840921 0.9995 80000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999225995374826 0.999999763910615 0.999741932315611 0.999689178779172 0.9995 80000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99932957348097 0.999986118786178 0.999703389168117 0.999673569065382 0.9995 80000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998303659677754 0.999665792611372 0.999008415972916 0.998989260918986 0.9995 80000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.509020897726152 0.625432747574325 0.56461845983308 0.565478128776714 0.6 80000 0.9995 "1500+/5000-"
