"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542893514616416 0.0628799420405706 0.0587822529327695 0.0587570933326277 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0090087875469731 0.0123940500223953 0.0106095962011298 0.0106262955715176 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655846786343226 0.751386092470313 0.704625323452511 0.705376138853243 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.644802279017523 0.71883319893413 0.681354396525085 0.68136521226686 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.693516382794499 0.809142809274554 0.751748494397907 0.751667515344225 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.643063129104295 0.721171786206068 0.682901333600213 0.683389138047797 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997117718175578 0.999142543350765 0.998212099075433 0.998185713383806 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998513839096506 0.999998826362023 0.99938772717525 0.999330754598042 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998926216349102 0.999999743576767 0.999573252242589 0.999522660595114 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998420817609634 0.999927722683532 0.999257104554327 0.999206852824712 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.5116286177186 0.668160308818794 0.578581862401363 0.579465073060031 0.6 70000 0.999 "30+/100-"
