"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0572913433258193 0.0650294798838369 0.0613819582736089 0.0613242503440473 0.06 90000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00869053879569389 0.0116284069845834 0.0102181900525007 0.0102259019465712 0.01 90000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655801488987395 0.739906173975915 0.698039860618645 0.698662742501588 0.7 90000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670476558226868 0.735566182249154 0.703459725731246 0.703098072808383 0.7 90000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666405843443381 0.746225283844933 0.704974879167495 0.705223508405391 0.7 90000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675287767270462 0.734525342401034 0.703780116893527 0.703913100729357 0.7 90000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999217645397529 0.999999902674378 0.9997096207758 0.999668799089742 0.9995 90000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999077598291802 0.999999732310153 0.999700546108313 0.999637725121699 0.9995 90000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999131574252503 0.999999916188718 0.999668075082903 0.999624520865029 0.9995 90000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998336802470181 0.999848403773102 0.999118801096503 0.999094951135853 0.9995 90000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.509434239118778 0.636964851597059 0.574312767127731 0.57511882214415 0.6 90000 0.9995 "30+/100-"
