"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0532402627403071 0.060922348939402 0.0566006314398412 0.0566499001897662 0.06 70000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00793190648504547 0.011032461985429 0.00949513321990431 0.00950893631633213 0.01 70000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673741548373878 0.728081452333868 0.701368220757123 0.701332263699322 0.7 70000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673039855672421 0.723054512587621 0.69804080124424 0.698022684245973 0.7 70000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670271738632859 0.723315057780217 0.696323630664001 0.696383881603804 0.7 70000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672014564692528 0.720049472675533 0.694843143867355 0.694878656390318 0.7 70000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999126815000136 0.99995499846624 0.99959245232177 0.99956200958756 0.9995 70000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998930592102959 0.999999993178702 0.999575809661507 0.999530303506272 0.9995 70000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998437049353527 0.99962212855703 0.999058454142773 0.999045474315615 0.9995 70000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998545384414988 0.999788045262238 0.999207320360755 0.999182973734907 0.9995 70000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.529387958359758 0.662895830024121 0.593705028942407 0.594696285081856 0.6 70000 0.9995 "1500+/5000-"
