"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579155251914793 0.0653638534550745 0.0615935767969817 0.0616107507127714 0.06 80000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00856601246677417 0.0114355877092328 0.00991886625764951 0.00992883470027518 0.01 80000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676102898796759 0.727281285341885 0.702436872336898 0.702399535676316 0.7 80000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691215888297355 0.737327016209052 0.713363687478773 0.713465967193417 0.7 80000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669700681952733 0.721938926672175 0.696247076714782 0.696034573701743 0.7 80000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675787932660343 0.719219242179855 0.696984628292095 0.697026618711819 0.7 80000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999057867009027 0.999932053470037 0.999542418575202 0.999516486395762 0.9996 80000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999300844610102 0.999999916681299 0.999782374604983 0.999730862510641 0.9996 80000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99938289682856 0.999974739328854 0.999734473335575 0.999707860154156 0.9996 80000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998481310779787 0.999837898194821 0.999208276021593 0.999175565999221 0.9996 80000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.508427024937634 0.621318156372954 0.564176886633322 0.564519083053728 0.6 80000 0.9996 "1500+/5000-"
