"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0560035888151105 0.0690946352525731 0.0625399351658833 0.0625648959825708 0.06
"Low prevalence pop" "Low prevalence pop" 0.00721583848357163 0.0119956651069972 0.00948217745237609 0.00952013664060971 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676112652514841 0.774186572170685 0.724794153224752 0.724691957050907 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666479496069326 0.754231597375674 0.709894437260166 0.710016572252382 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.649008278248463 0.746068121406478 0.697038002418748 0.697211721463724 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666072731803002 0.75336146466685 0.709100558844611 0.709214695827863 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998886803566919 0.999999588891502 0.999645080882642 0.999565899573401 0.9995
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998055880627768 0.999999828826376 0.999283297236568 0.999172673744527 0.9995
"SpStd vaccine pop" "SpStd vaccine pop" 0.998587704140822 0.999999592170734 0.999372793018092 0.999326252393487 0.9995
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997842307522657 0.999999874033583 0.99900357778071 0.9989522060135 0.9995
"v.efficacy" "v.efficacy" 0.477871805450442 0.671937931008878 0.562786573983443 0.564931336748331 0.6
