"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0585119465434554 0.0652525654710478 0.0618482414564511 0.0618565502522673 0.06
"Low prevalence pop" "Low prevalence pop" 0.00902429124987415 0.0116975642955412 0.0102304881417858 0.0102510785088414 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.797833912642888 0.872179970754364 0.835557491492263 0.835397056624701 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.825683978030871 0.878931289466289 0.852663474242947 0.852705131250769 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.817515841525998 0.888674693231441 0.852863828085703 0.852929915731631 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.824748417358524 0.875401761631736 0.849562392213917 0.849482159438156 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998106955326775 0.999437683262765 0.998785157138242 0.998775150100337 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998630070925841 1.0000827456853 0.999350312138627 0.999345182926842 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998209015027103 0.999565328013854 0.998906449597061 0.99889418097705 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998089467162643 0.999678122558736 0.998921892115865 0.998905247858907 0.999
"v.efficacy" "v.efficacy" 0.534742040336366 0.649277122133814 0.590472495340846 0.590476672095738 0.6
