"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576473097365574 0.0655526906808798 0.0614935819806091 0.061471327739885 0.06
"Low prevalence pop" "Low prevalence pop" 0.00868054826371131 0.0116067557832375 0.0100799222088322 0.010103285410802 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668645511064982 0.74382101349834 0.704425476232954 0.704847445745661 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671889525439275 0.737471441355439 0.703786269892246 0.703962296373027 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.666467459568296 0.739172564272887 0.70322959318944 0.703083145607156 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.634131480859046 0.691802250297231 0.662918656550976 0.662988500149752 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999027588015856 0.999948818994803 0.999549058026659 0.999520043883606 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999349136497355 0.999999983308488 0.999808102238777 0.99975559887386 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.999049969875727 0.999999018232376 0.999609939010522 0.999571913977306 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998163405910362 0.999771662323785 0.9989899498973 0.998957058096867 0.9997
"v.efficacy" "v.efficacy" 0.521985233114254 0.650805892396913 0.58478724104037 0.585363242177865 0.6
