"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0588498213593998 0.061819298599769 0.0603477422555864 0.0603474715044257 0.06
"Low prevalence pop" "Low prevalence pop" 0.00972254068041845 0.0109323493842811 0.0103142978696183 0.0103133955410747 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.834718802071237 0.866914016154165 0.849964346162247 0.850133180688689 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.840919374425474 0.865479844810128 0.85282991503994 0.852743251052125 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.833123289442689 0.865511567764347 0.849350269106265 0.849320205905689 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.820687445682317 0.844163559532129 0.832126226651874 0.832158687555176 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998774009708533 0.99935322719532 0.999071733020808 0.999069681197199 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998871161090999 0.999548761057746 0.999193441059379 0.999191420379704 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998520254903789 0.999124424162922 0.998838260777525 0.998831718589805 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998479047125556 0.999189502055405 0.998841952443207 0.998836662111148 0.999
"v.efficacy" "v.efficacy" 0.560421516075285 0.609013555762574 0.583641918593829 0.583606773038521 0.6
