"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0585271727427949 0.0659271846477611 0.0621828688818231 0.0621379801005169 0.06 1e+05 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00907518311003215 0.012072691649649 0.010593563336636 0.010585755332136 0.01 1e+05 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643344055031427 0.720670849825192 0.682457378043858 0.68231928068638 0.7 1e+05 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.641635491985317 0.699118855626644 0.669315053092807 0.669547748454302 0.7 1e+05 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.635183160487649 0.70514166619456 0.668573012441979 0.668681520768979 0.7 1e+05 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657761308152957 0.717453520419365 0.687563394430883 0.687899649246095 0.7 1e+05 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99921798226184 0.999999744404382 0.999690488009725 0.999653697995442 0.9994 1e+05 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998316200800306 0.999817508017166 0.999099202865151 0.99907251012507 0.9994 1e+05 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998680426438101 0.999901959957978 0.999274706995805 0.999264761893349 0.9994 1e+05 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998847034079022 0.999999917463895 0.999554309593691 0.999499660573116 0.9994 1e+05 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.505483180501037 0.627517264198979 0.563860185244727 0.565101227051499 0.6 1e+05 0.9994 "300+/1000-"
