"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0518043151839828 0.063764856739377 0.0576405336289802 0.0576348178285802 0.06 30000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00685312987464655 0.011327176080787 0.00896020087885073 0.0090087424404753 0.01 30000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644213804478057 0.751606191895866 0.698894086870139 0.698519708245017 0.7 30000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666902867881689 0.750733960152958 0.710029412290591 0.709420509311449 0.7 30000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.611078502468714 0.716566640128737 0.665323620543212 0.664407829992787 0.7 30000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692094043596607 0.780670720250155 0.737161529111822 0.737207709299932 0.7 30000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997840771084434 0.999923142401678 0.998853449655347 0.998828288032129 0.9992 30000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997557255643803 0.999764656382004 0.998728259214251 0.998678798620302 0.9992 30000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99803381479002 0.999696556555677 0.998969713742229 0.998934401706413 0.9992 30000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998562792958438 0.999999774385053 0.999501560136131 0.999413651293562 0.9992 30000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.48293667756675 0.693560294771627 0.579246009038664 0.580590414598061 0.6 30000 0.9992 "300+/1000-"
