"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0494110662460186 0.0781240721190025 0.0625816045276367 0.0629350268312777 0.06
"Low prevalence pop" "Low prevalence pop" 0.00674793283127085 0.0202165246152276 0.012552123143142 0.0129503213823021 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.614124324479664 0.90815041159121 0.753388497670008 0.755357845897282 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.553603592681691 0.802046463737813 0.671982006234582 0.67300607052233 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.560908494203687 0.830994501168799 0.688090615331295 0.689014666232833 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.487143125414325 0.723885451854445 0.602043021287424 0.602989183244289 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996098845887801 1.00218277590818 0.999383396532631 0.999303060282 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995859673884025 1.00340575057333 0.999821260414961 0.999813648228452 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995424004433209 1.00164931729429 0.998739546872603 0.99867578709145 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994385901374 1.00159745368316 0.998204699548153 0.998131883176847 0.999
"v.efficacy" "v.efficacy" 0.49761662623464 0.972064383862134 0.708055627459218 0.711997739106559 0.75
