"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0543510013299718 0.0628826123795019 0.0589292542639985 0.0588811787142596 0.06 60000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00940937448493997 0.0128372830229464 0.0109781706887159 0.0110007334656907 0.01 60000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682061285410786 0.735274392702427 0.707696149888522 0.707756526709877 0.7 60000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660732065382217 0.712650016795058 0.686373526864543 0.686253553463166 0.7 60000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65782014784589 0.712722718062173 0.687476408631389 0.687217704586996 0.7 60000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688247190255262 0.736441252151263 0.710904091883279 0.71117630173645 0.7 60000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999146242072017 0.999976212119146 0.999630332970357 0.999596384677034 0.9995 60000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9989888486403 0.999988153296731 0.999553498909596 0.999517789440702 0.9995 60000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998928181340569 0.999947419491514 0.999482729746184 0.999448712940625 0.9995 60000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998544437168714 0.999997708592046 0.999362040293152 0.999315085574172 0.9995 60000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.530309893909172 0.679802038524196 0.602876781343554 0.604904313479942 0.6 60000 0.9995 "1500+/5000-"
