"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545783830656156 0.0619652749195945 0.0581226261060171 0.0581409017653711 0.06 1e+05 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00782738932640014 0.0107439146459891 0.00923934364454674 0.00926451650715468 0.01 1e+05 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668581455021753 0.745853953108293 0.709072029862441 0.70899663122367 0.7 1e+05 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.63826269880414 0.698060667593438 0.668249327174516 0.668200173445387 0.7 1e+05 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68046775174816 0.753720970237307 0.718300772207337 0.718355345581132 0.7 1e+05 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677472544437509 0.748215199959697 0.712781365928556 0.712956045751983 0.7 1e+05 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999384938110894 0.999999987183458 0.999795590208679 0.999755083022898 0.9999 1e+05 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99809914505082 0.999796718911909 0.998982780407252 0.998968839609755 0.9999 1e+05 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999007017757433 0.999998159913544 0.999524959559447 0.999502153979802 0.9999 1e+05 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998885012427565 0.999999962931717 0.999564284383765 0.999517260742283 0.9999 1e+05 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.533843788369974 0.656388562382359 0.591652030552514 0.59202923016964 0.6 1e+05 0.9999 "30+/100-"
