"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575811889232867 0.0656692244600754 0.0615427123065321 0.0615768050520575 0.06
"Low prevalence pop" "Low prevalence pop" 0.00818626294495684 0.0115779525766679 0.00995950411613153 0.00999662152862994 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667897833937569 0.752139302724175 0.709738720303184 0.709636944415321 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673819586121314 0.741041996914198 0.704306562408261 0.70380548183212 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.655082160292676 0.733781761801529 0.694201842495444 0.693784325160123 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.641013281755354 0.711309469429384 0.67738730147313 0.677205794686995 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999111478997158 1.00056736416742 0.999879432694946 0.999880950833346 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998919485062904 1.00068709153543 0.999839271301193 0.99983379616485 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998807837113753 1.00036500811131 0.999617281849081 0.999606885923176 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999477836496144 1.00100266070102 1.00025010693382 1.00024641169852 0.9999
"v.efficacy" "v.efficacy" 0.645679241650094 0.800310842598923 0.717976741916131 0.720413276880539 0.75
