"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0582093991945211 0.0670156856516459 0.0627267955797239 0.0627069935341045 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00971985848462925 0.0134348360572565 0.0115498963057908 0.0115284384303317 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652868899812928 0.771287968084941 0.715111318044692 0.714384265218702 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669394338335307 0.742277522633554 0.705145011778201 0.70557041377352 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.646031450076484 0.769969435957851 0.703735312326074 0.705209154591387 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655084654151641 0.725979677352791 0.690750525311035 0.691287650617379 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996969039308183 0.999032111707672 0.998030490032016 0.998019676569592 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998607344269216 0.999999902442735 0.999470096243266 0.999407052945688 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997694685189746 0.999574679469592 0.998666844514486 0.998646686949888 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998473557683279 0.999999957833306 0.99940026313958 0.999330020851587 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.430428939737214 0.58308791487458 0.505873742112852 0.50649670938024 0.6 70000 0.999 "30+/100-"
