"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572294968816331 0.0648843637956642 0.0609121186657837 0.0609160173543129 0.06
"Low prevalence pop" "Low prevalence pop" 0.00688266737638838 0.00940164968597009 0.00814490840447237 0.00816622445650021 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.692337812663226 0.744912267971876 0.719314007202374 0.71942302498795 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666408667869707 0.712376153571128 0.69069987948553 0.690445687679812 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.645025433909966 0.696041402790493 0.669108591143595 0.669236205462651 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670582837398065 0.717408557689474 0.694444699634449 0.69447209491439 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998950220155077 0.999747962078765 0.999384188876611 0.999362534877187 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998643052541184 0.99981613571165 0.999267512575855 0.999240839329047 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.998290642504807 0.99950552064666 0.998919101077444 0.998901093581467 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99873217890244 0.999778917140365 0.999309187785051 0.999281809383138 0.9993
"v.efficacy" "v.efficacy" 0.510851295087622 0.634588289334109 0.574103218320342 0.575335569235991 0.6
