"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0477986596760422 0.0791825399649692 0.0624506846330335 0.0631792535626156 0.06
"Low prevalence pop" "Low prevalence pop" 0.00613878896693317 0.022575994057945 0.0127689056423725 0.0135266699031825 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.606129116623092 0.876206641055023 0.734781949684607 0.736684730585334 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.540633723183955 0.807748282441477 0.678163159886432 0.677732101108976 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.570803872806158 0.821466970102517 0.688848901329528 0.689531807794658 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.468860126712578 0.721814816219397 0.593703816121736 0.593848210434185 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997307884470689 1.00291715093706 1.00026021670074 1.00020902306293 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99630461147351 1.00448877925557 1.00050270856465 1.00058634308148 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996175741682913 1.00207872093975 0.999407961702572 0.999314801707121 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994353128568728 1.00213291725345 0.998554947593079 0.99855549342167 0.9999
"v.efficacy" "v.efficacy" 0.509275164913537 0.976843126393122 0.716623249409245 0.719670924548262 0.75
